url,data,titulo,texto,fonte
https://valor.globo.com/politica/noticia/2025/05/30/camara-aprova-projeto-de-novo-exame-para-motoristas-obterem-cnh.ghtml,2025-05-30,Câmara aprova novo exame para motoristas obterem CNH,"30/05/2025 14h44Atualizado30/05/2025 ACâmara dos Deputadosaprovou um projeto de lei que obriga oresultado negativo em exame toxicológicopara novosmotoristastirarem a Carteira Nacional de Habilitação (CNH) nas categorias A e B, para carros e motos. Agora,o PL aguarda sanção do presidenteLuiz Inácio Lula da Silva(PT). Na noite desta quinta-feira (29), deputados concluíram a votação de emendas propostas pelo Senado. OPL nº 3.965/21é do deputado José Guimarães (PT-CE) e previa, inicialmente, a destinação de recursos para programas de CNH Social. A emenda que trata do exame toxicológico é do relator, deputado Alencar Santana (PT-SP). Pelo texto aprovado, quem quiser obter a primeira permissão para dirigir, a chamada ""carteira de motorista provisória"", deve apresentar resultado negativo no exame toxicológico, que detectauso de drogas,como: Maconha;Cocaína;Opiáceos;Anfetaminas e derivados. Os exames podem ser feitos em clínicas médicas nos mesmos moldes dos testes que já são exigidos para motoristas de veículos maiores, como ônibus e caminhões (CNH categorias C, D e E). CNH para pessoas de baixa renda O PL também trata do financiamento de programas que fornecem CNH para pessoas de baixa renda gratuitamente. Com a aprovação do texto, a verba arrecadada com multas de trânsito devem ser direcionadas para financiar projetos de CNH Social, que serão destinados exclusivamente a inscritos no Cadastro Único (CadÚnico). Transferência online Além disso, outro tema aprovado no mesmo texto trata-se da possibilidade de transferir a propriedade de veículos de maneira totalmente online em todo o país. Essa transferência poderá ser feita com contrato de compra e venda referendado por assinaturas digitais em plataformas dos Detrans estaduais ou da Secretaria Nacional de Trânsito (Senatran). Acompanhe os mercados com nossas ferramentasAcessar gratuitamente Segundo o presidente americano, a alta visa ""garantir ainda mais a indústria siderúrgica"" dos Estados Unidos; o anúncio foi feito durante uma visita de Trump à U.S. Steel, nesta sexta (30) Para sócio fundador da Oriz e ex-secretário do Tesouro, “upgrade” dado pela agência no ano passado foi uma surpresa e ter concedido perspectiva positiva para a nota brasileira foi decisão equivocada A cesta de papéis do setor imobiliário também foi destaque no mês; confira o ranking com as melhores aplicações Mudança ocorreu devido à redução das chuvas em razão da transição para o período seco do ano e menor geração de energia nas hidrelétricas Marca da chinesa Vivo Mobile lança os celulares V50 Lite 5G, fabricado no país, e V50 5G, e aposta em pacote de pós-venda como diferencial Ministra da Gestão também defende manutenção dos pisos de saúde e educação Trump afirma que país asiático “violou completamente” o acordo comercial firmado entre os países, mas depois disse que vai conversar com Xi Jinping A taxa do DI para janeiro de 2026 passou de 14,74%, da sessão anterior, para 14,805% e a do DI para janeiro de 2031 foi de 13,65% para 13,76% A agência de classificação de riscos Moody’s manteve a nota de crédito soberano do Brasil em Ba1, mas alterou a perspectiva do rating de positiva para estável Casa Branca ameaça sanções a ministro do STF; o Supremo por ora não dá mostra de ter se intimidado",Valor Econômico
https://valor.globo.com/brasil/noticia/2025/05/30/aneel-anuncia-bandeira-tarifaria-vermelha-e-conta-de-luz-fica-mais-cara-em-junho.ghtml,2025-05-30,Aneel anuncia bandeira tarifária vermelha e conta de luz fica mais cara em junho,"30/05/2025 19h28Atualizado30/05/2025 A conta de luz vai ficar mais cara em junho. A Agência Nacional de Energia Elétrica (Aneel) anunciou o acionamento da bandeira tarifária vermelha, no patamar 1. Assim, as contas de energia elétrica terão cobrança adicional de R$ 4,46 a cada 100 kW/h (quilowatt-hora) consumidos. Segundo a agência, a mudança ocorreu devido à redução das chuvas em razão da transição para o período seco do ano e menor geração de energia nas hidrelétricas. “Diante do cenário de afluências abaixo da média em todo o país indicado pelo Operador Nacional do Sistema (ONS), projeta-se uma redução da geração hidrelétrica em relação ao mês anterior, com um aumento nos custos devido à necessidade de acionamento de fontes mais onerosas, como as usinas termelétricas”, diz a Aneel, em nota. Em maio, a bandeira foi amarela e, em abril, verde. Segundo a agência, com as bandeiras, o consumidor ganha um papel mais ativo na definição de sua conta de energia. Ao saber, por exemplo, que a bandeira está vermelha, o consumidor pode adaptar seu consumo para ajudar a reduzir o valor da conta. O sistema de bandeiras tarifárias foi criado em 2015 para indicar, aos consumidores, os custos da geração de energia no Brasil. Ele reflete o custo variável da produção, considerando fatores como a disponibilidade de recursos hídricos, o avanço das fontes renováveis, bem como o acionamento de fontes de geração mais caras como as termelétricas. “Com o acionamento da bandeira vermelha patamar 1, a Aneel reforça a importância da conscientização e do uso responsável da energia elétrica. A economia de energia também contribui para a preservação dos recursos naturais e para a sustentabilidade do setor elétrico como um todo.” Acompanhe os mercados com nossas ferramentasAcessar gratuitamente Segundo o presidente americano, a alta visa ""garantir ainda mais a indústria siderúrgica"" dos Estados Unidos; o anúncio foi feito durante uma visita de Trump à U.S. Steel, nesta sexta (30) Para sócio fundador da Oriz e ex-secretário do Tesouro, “upgrade” dado pela agência no ano passado foi uma surpresa e ter concedido perspectiva positiva para a nota brasileira foi decisão equivocada A cesta de papéis do setor imobiliário também foi destaque no mês; confira o ranking com as melhores aplicações Mudança ocorreu devido à redução das chuvas em razão da transição para o período seco do ano e menor geração de energia nas hidrelétricas Marca da chinesa Vivo Mobile lança os celulares V50 Lite 5G, fabricado no país, e V50 5G, e aposta em pacote de pós-venda como diferencial Ministra da Gestão também defende manutenção dos pisos de saúde e educação Trump afirma que país asiático “violou completamente” o acordo comercial firmado entre os países, mas depois disse que vai conversar com Xi Jinping A taxa do DI para janeiro de 2026 passou de 14,74%, da sessão anterior, para 14,805% e a do DI para janeiro de 2031 foi de 13,65% para 13,76% A agência de classificação de riscos Moody’s manteve a nota de crédito soberano do Brasil em Ba1, mas alterou a perspectiva do rating de positiva para estável",Valor Econômico
https://valor.globo.com/empresas/marketing/noticia/2025/05/30/pesquisa-indica-que-93percent-dos-paulistanos-aprovam-lei-cidade-limpa-em-meio-a-debate-na-camara-municipal.ghtml,2025-05-30,"Pesquisa indica que 93% dos paulistanos aprovam Lei Cidade Limpa, em meio a debate na Câmara Municipal","30/05/2025 16h09Atualizado30/05/2025 Enquanto o projeto de lei que flexibiliza aLei Cidade Limpa(14.223/2006) aguarda segunda votação naCâmara Municipal de São Paulo, uma pesquisa aponta que 93% dos moradores aprovam a atual regulamentação, que reorganizou a publicidade nas vias públicas e transformou visualmente o espaço urbano da capital paulista. Acompanhe os mercados com nossas ferramentasAcessar gratuitamente Segundo o presidente americano, a alta visa ""garantir ainda mais a indústria siderúrgica"" dos Estados Unidos; o anúncio foi feito durante uma visita de Trump à U.S. Steel, nesta sexta (30) Para sócio fundador da Oriz e ex-secretário do Tesouro, “upgrade” dado pela agência no ano passado foi uma surpresa e ter concedido perspectiva positiva para a nota brasileira foi decisão equivocada A cesta de papéis do setor imobiliário também foi destaque no mês; confira o ranking com as melhores aplicações Mudança ocorreu devido à redução das chuvas em razão da transição para o período seco do ano e menor geração de energia nas hidrelétricas Marca da chinesa Vivo Mobile lança os celulares V50 Lite 5G, fabricado no país, e V50 5G, e aposta em pacote de pós-venda como diferencial Ministra da Gestão também defende manutenção dos pisos de saúde e educação Trump afirma que país asiático “violou completamente” o acordo comercial firmado entre os países, mas depois disse que vai conversar com Xi Jinping A taxa do DI para janeiro de 2026 passou de 14,74%, da sessão anterior, para 14,805% e a do DI para janeiro de 2031 foi de 13,65% para 13,76% A agência de classificação de riscos Moody’s manteve a nota de crédito soberano do Brasil em Ba1, mas alterou a perspectiva do rating de positiva para estável Casa Branca ameaça sanções a ministro do STF; o Supremo por ora não dá mostra de ter se intimidado",Valor Econômico
https://valor.globo.com/mundo/noticia/2025/05/30/peru-reduz-em-mais-de-um-tero-rea-da-reserva-das-linhas-de-nazca.ghtml,2025-05-30,Peru reduz em mais de um terço área da Reserva das Linhas de Nazca,"30/05/2025 14h47Atualizado30/05/2025 O Ministério da Cultura doPeruanunciou nesta sexta-feira (30) que reduziu a área da Reserva das Linhas de Nazca em mais de 2.397 quilômetros quadrados e alegou que a mudança não ""altera ou afeta"" a área inscrita como Patrimônio Mundial ou sua zona protegida, reconhecida pela Unesco. Acompanhe os mercados com nossas ferramentasAcessar gratuitamente Segundo o presidente americano, a alta visa ""garantir ainda mais a indústria siderúrgica"" dos Estados Unidos; o anúncio foi feito durante uma visita de Trump à U.S. Steel, nesta sexta (30) Para sócio fundador da Oriz e ex-secretário do Tesouro, “upgrade” dado pela agência no ano passado foi uma surpresa e ter concedido perspectiva positiva para a nota brasileira foi decisão equivocada A cesta de papéis do setor imobiliário também foi destaque no mês; confira o ranking com as melhores aplicações Mudança ocorreu devido à redução das chuvas em razão da transição para o período seco do ano e menor geração de energia nas hidrelétricas Marca da chinesa Vivo Mobile lança os celulares V50 Lite 5G, fabricado no país, e V50 5G, e aposta em pacote de pós-venda como diferencial Ministra da Gestão também defende manutenção dos pisos de saúde e educação Trump afirma que país asiático “violou completamente” o acordo comercial firmado entre os países, mas depois disse que vai conversar com Xi Jinping A taxa do DI para janeiro de 2026 passou de 14,74%, da sessão anterior, para 14,805% e a do DI para janeiro de 2031 foi de 13,65% para 13,76% A agência de classificação de riscos Moody’s manteve a nota de crédito soberano do Brasil em Ba1, mas alterou a perspectiva do rating de positiva para estável",Valor Econômico
https://valor.globo.com/financas/noticia/2025/05/30/petroleo-cai-na-vespera-da-reuniao-da-opep-e-com-tensao-eua-china.ghtml,2025-05-30,Petróleo cai na véspera de reunião da Opep+ e com tensão EUA-China,"Em alta 30/05/2025 16h24Atualizado30/05/2025 Os contratos futuros depetróleofecharam em queda nesta sexta-feira (30), na véspera dareuniãodaOpep+. Em relatório, os economistas do Goldman Sachs projetam que o cartel decidirá amanhã por um aumento de produção de 411 mil barris por dia. No fechamento, os contratos futuros de petróleoBrent(a referência mundial) para agosto caíram 0,90%, a US$ 62,78 por barril, na Intercontinental Exchange (ICE). OWTI(a referência dos Estados Unidos) com vencimento para julho perdeu 0,25%, a US$ 60,79 por barril, na New York Mercantile Exchange (Nymex). O receio de um aumento da produção pelos países da Opep+ pautou o mercado de petróleo nesta semana, o que levou o Brent a uma queda de 2,32% no acumulado do período, enquanto o WTI cedeu 1,20%. No mês, por outro lado, os contratos futuros da commodity registraram ganhos de 3,38% e 4,43%, respectivamente. O aumento nastensões comerciaisentre osEstados Unidose aChinatambém afetou o preço do petróleo hoje, na medida em que os agentes financeiros se afastaram de ativos de risco e procuraram ativos seguros. Acompanhe os mercados com nossas ferramentasAcessar gratuitamente Segundo o presidente americano, a alta visa ""garantir ainda mais a indústria siderúrgica"" dos Estados Unidos; o anúncio foi feito durante uma visita de Trump à U.S. Steel, nesta sexta (30) Para sócio fundador da Oriz e ex-secretário do Tesouro, “upgrade” dado pela agência no ano passado foi uma surpresa e ter concedido perspectiva positiva para a nota brasileira foi decisão equivocada A cesta de papéis do setor imobiliário também foi destaque no mês; confira o ranking com as melhores aplicações Mudança ocorreu devido à redução das chuvas em razão da transição para o período seco do ano e menor geração de energia nas hidrelétricas Marca da chinesa Vivo Mobile lança os celulares V50 Lite 5G, fabricado no país, e V50 5G, e aposta em pacote de pós-venda como diferencial Ministra da Gestão também defende manutenção dos pisos de saúde e educação Trump afirma que país asiático “violou completamente” o acordo comercial firmado entre os países, mas depois disse que vai conversar com Xi Jinping A taxa do DI para janeiro de 2026 passou de 14,74%, da sessão anterior, para 14,805% e a do DI para janeiro de 2031 foi de 13,65% para 13,76% A agência de classificação de riscos Moody’s manteve a nota de crédito soberano do Brasil em Ba1, mas alterou a perspectiva do rating de positiva para estável",Valor Econômico
https://valor.globo.com/legislacao/noticia/2025/05/30/tst-companheira-de-trabalhador-casado-com-outra-mulher-tem-direito-a-indenizacao-por-morte.ghtml,2025-05-30,TST: Companheira de trabalhador casado com outra mulher tem direito à indenização por morte,"30/05/2025 14h57Atualizado30/05/2025 A2ª Turmado Tribunal Superior do Trabalho (TST) rejeitou o recurso daCury Construtora e Incorporadora, de São Paulo (SP), contra acondenaçãoao pagamento deindenizaçãoàcompanheirade umencarregadovítimadeacidentedetrabalho. Embora ele fosse oficialmente casado com outra mulher, a reparação foi deferida porque a companheira dependia economicamente do trabalhador, com quem tinha três filhos. O trabalhador era empregado da GS Empreiteira de Mão de Obra S/S Ltda. e prestava serviços numa obra da Cury Construtora. O acidente ocorreu em dezembro de 2011, quando um componente de uma laje que estava sendo içada por uma grua se soltou da máquina e o atingiu. Na ação de indenização por danos morais e materiais, a mulher alegou que foi companheira do encarregado por 15 anos, até sua morte, em 2011, e que dependia economicamente dele. As empresas sustentaram que, para ter algum direito, a companheira deveria primeiro propor ação na Justiça Comum para reconhecimento de união estável, mas, como o trabalhador era casado com outra pessoa, haveria impedimento legal para isso. Argumentaram ainda que já haviam firmado acordo em outro processo com a esposa e todos os filhos do falecido. Para o juízo da 2ª Vara do Trabalho de Suzano (SP), a proteção do Estado à união estável se aplica apenas a situações legítimas, excluindo aquelas em que há impedimento de uma das partes por já ser casada com outra pessoa. Mas o Tribunal Regional do Trabalho de São Paulo (TRT-SP), com base em depoimentos de testemunhas, reformou a sentença e condenou as empresas, solidariamente, a pagar indenização por dano moral de R$ 50 mil e pensão mensal vitalícia equivalente ao último salário do empregado, até a companheira atingir 75 anos. A decisão fundamentou-se na dependência econômica, na longa duração do relacionamento e nos filhos que nasceram dessa relação. Para o TRT, o fato de a esposa do encarregado e todos os seus filhos terem firmado acordo e recebido R$ 650 mil não exclui o direito da companheira de também ser indenizada. A construtora tentou rediscutir o caso no TST, com o argumento que não compete à Justiça do Trabalho declarar a existência de união estável ou concubinato, por se tratar de matéria exclusiva de juízo cível ou de família. Mas a relatora do agravo, ministra Delaíde Miranda Arantes, destacou que, para se alcançar a conclusão pretendida pela empresa, seria necessário reexaminar provas, o que é vedado ao TST. O agravo foi rejeitado pelo colegiado, que também negou os embargos de declaração apresentados posteriormente. A construtora tenta, agora, levar o caso ao Supremo Tribunal Federal (ED-Ag-AIRR-1000853-38.2013.5.02.0492). Acompanhe os mercados com nossas ferramentasAcessar gratuitamente Segundo o presidente americano, a alta visa ""garantir ainda mais a indústria siderúrgica"" dos Estados Unidos; o anúncio foi feito durante uma visita de Trump à U.S. Steel, nesta sexta (30) Para sócio fundador da Oriz e ex-secretário do Tesouro, “upgrade” dado pela agência no ano passado foi uma surpresa e ter concedido perspectiva positiva para a nota brasileira foi decisão equivocada A cesta de papéis do setor imobiliário também foi destaque no mês; confira o ranking com as melhores aplicações Mudança ocorreu devido à redução das chuvas em razão da transição para o período seco do ano e menor geração de energia nas hidrelétricas Marca da chinesa Vivo Mobile lança os celulares V50 Lite 5G, fabricado no país, e V50 5G, e aposta em pacote de pós-venda como diferencial Ministra da Gestão também defende manutenção dos pisos de saúde e educação Trump afirma que país asiático “violou completamente” o acordo comercial firmado entre os países, mas depois disse que vai conversar com Xi Jinping A taxa do DI para janeiro de 2026 passou de 14,74%, da sessão anterior, para 14,805% e a do DI para janeiro de 2031 foi de 13,65% para 13,76% A agência de classificação de riscos Moody’s manteve a nota de crédito soberano do Brasil em Ba1, mas alterou a perspectiva do rating de positiva para estável Casa Branca ameaça sanções a ministro do STF; o Supremo por ora não dá mostra de ter se intimidado",Valor Econômico
https://valor.globo.com/empresas/tecnologia/noticia/2025/05/30/jovi-estreia-com-celulares-5g-e-acirra-disputa-no-mercado-brasileiro.ghtml,2025-05-30,Jovi estreia com celulares 5G e acirra disputa no mercado brasileiro,"30/05/2025 19h25Atualizado30/05/2025 A fabricante chinesa de celularesVivo Mobile Communicationestreia no Brasil com a marcaJovi, lançando dois celulares compatíveis com redes móveis 5G. Um deles, o V50 Lite 5G, é fabricado em Manaus (AM) pela empresaGBRComponentes. Acompanhe os mercados com nossas ferramentasAcessar gratuitamente Segundo o presidente americano, a alta visa ""garantir ainda mais a indústria siderúrgica"" dos Estados Unidos; o anúncio foi feito durante uma visita de Trump à U.S. Steel, nesta sexta (30) Para sócio fundador da Oriz e ex-secretário do Tesouro, “upgrade” dado pela agência no ano passado foi uma surpresa e ter concedido perspectiva positiva para a nota brasileira foi decisão equivocada A cesta de papéis do setor imobiliário também foi destaque no mês; confira o ranking com as melhores aplicações Mudança ocorreu devido à redução das chuvas em razão da transição para o período seco do ano e menor geração de energia nas hidrelétricas Marca da chinesa Vivo Mobile lança os celulares V50 Lite 5G, fabricado no país, e V50 5G, e aposta em pacote de pós-venda como diferencial Ministra da Gestão também defende manutenção dos pisos de saúde e educação Trump afirma que país asiático “violou completamente” o acordo comercial firmado entre os países, mas depois disse que vai conversar com Xi Jinping A taxa do DI para janeiro de 2026 passou de 14,74%, da sessão anterior, para 14,805% e a do DI para janeiro de 2031 foi de 13,65% para 13,76% A agência de classificação de riscos Moody’s manteve a nota de crédito soberano do Brasil em Ba1, mas alterou a perspectiva do rating de positiva para estável Casa Branca ameaça sanções a ministro do STF; o Supremo por ora não dá mostra de ter se intimidado",Valor Econômico
https://valor.globo.com/mundo/noticia/2025/05/30/trump-diz-que-quer-conversar-com-xi-jinping-aps-acusar-china-de-violar-acordo.ghtml,2025-05-30,Trump quer conversar com Xi Jinping após acusar China de violar acordo,"Por Valor— Rio 30/05/2025 16h44Atualizado30/05/2025 O presidente dos Estados Unidos,Donald Trump, afirmou querer conversar com seu homólogo chinês, Xi Jinping, sobre a “violação” do acordo formalizado em Genebra entre os dois países. “Eles violaram a maior parte do acordo que fizemos”, disse Trump a repórteres no Salão Oval da Casa Branca, durantea cerimônia que formalizou a saída de Elon Musk de seu governonesta sexta-feira (30). “Mas tenho certeza de que vou conversar com o presidente Xi, e espero que possamos resolver isso.” Mais cedo, nesta sexta, o presidente americano publicou em sua rede social quePequim havia “violado completamente” o acordo de redução mútua de tarifasselado durante as negociações em Genebra, na Suíça, sem entrar em detalhes. Acompanhe os mercados com nossas ferramentasAcessar gratuitamente Segundo o presidente americano, a alta visa ""garantir ainda mais a indústria siderúrgica"" dos Estados Unidos; o anúncio foi feito durante uma visita de Trump à U.S. Steel, nesta sexta (30) Para sócio fundador da Oriz e ex-secretário do Tesouro, “upgrade” dado pela agência no ano passado foi uma surpresa e ter concedido perspectiva positiva para a nota brasileira foi decisão equivocada A cesta de papéis do setor imobiliário também foi destaque no mês; confira o ranking com as melhores aplicações Mudança ocorreu devido à redução das chuvas em razão da transição para o período seco do ano e menor geração de energia nas hidrelétricas Marca da chinesa Vivo Mobile lança os celulares V50 Lite 5G, fabricado no país, e V50 5G, e aposta em pacote de pós-venda como diferencial Ministra da Gestão também defende manutenção dos pisos de saúde e educação Trump afirma que país asiático “violou completamente” o acordo comercial firmado entre os países, mas depois disse que vai conversar com Xi Jinping A taxa do DI para janeiro de 2026 passou de 14,74%, da sessão anterior, para 14,805% e a do DI para janeiro de 2031 foi de 13,65% para 13,76% A agência de classificação de riscos Moody’s manteve a nota de crédito soberano do Brasil em Ba1, mas alterou a perspectiva do rating de positiva para estável Casa Branca ameaça sanções a ministro do STF; o Supremo por ora não dá mostra de ter se intimidado",Valor Econômico
https://valor.globo.com/mundo/noticia/2025/05/30/trump-formaliza-sada-de-elon-musk-do-governo.ghtml,2025-05-30,Trump formaliza saída de Elon Musk do governo,"30/05/2025 16h37Atualizado30/05/2025 O presidente dos Estados Unidos,Donald Trump, formalizou nesta sexta-feira (30) a saída do bilionárioElon Muskde seu governo em uma reunião no Salão Oval da Casa Branca na tarde, que contou com a presença da imprensa. Para Trump, a saída do aliado não é uma despedida definitiva. “Elon não vai embora, ele vai ficar indo e voltando, eu acho. Eu tenho esse pressentimento”, disse ele, agradecendo Musk e citando os cortes feitos por seuDepartamento de Eficiência Governamental, o Doge, especialmente em setores de educação, ajuda humanitária e programas de diversidade. “Vocês vão ver esses resultados em um ano ou dois”, declarou o presidente americano. Musk, por sua vez, disse que o time do Doge fez um “trabalho incrível” e prometeu continuar sendo “amigo e conselheiro” de Donald Trump. Ao ser questionado se deixaria de lado por definitivo sua participação na política para se dedicar aos seus negócios, Elon Musk afirmou que está “a serviço do presidente [Trump] para o que ele quiser.” Inicialmente, Musk havia anunciado apenas um “afastamento” no final de abril após uma queda de 71% nos lucros da Tesla. No início de maio, o bilionário admitiu que sua gestão a frente do Doge não havia atingido os objetivos iniciais.Do montante total de cortes previstos, de US$ 2 trilhões, o departamento cumpriu US$ 175 bilhões,segundo informações disponibilizadas pelo governo americano. Acompanhe os mercados com nossas ferramentasAcessar gratuitamente Segundo o presidente americano, a alta visa ""garantir ainda mais a indústria siderúrgica"" dos Estados Unidos; o anúncio foi feito durante uma visita de Trump à U.S. Steel, nesta sexta (30) Para sócio fundador da Oriz e ex-secretário do Tesouro, “upgrade” dado pela agência no ano passado foi uma surpresa e ter concedido perspectiva positiva para a nota brasileira foi decisão equivocada A cesta de papéis do setor imobiliário também foi destaque no mês; confira o ranking com as melhores aplicações Mudança ocorreu devido à redução das chuvas em razão da transição para o período seco do ano e menor geração de energia nas hidrelétricas Marca da chinesa Vivo Mobile lança os celulares V50 Lite 5G, fabricado no país, e V50 5G, e aposta em pacote de pós-venda como diferencial Ministra da Gestão também defende manutenção dos pisos de saúde e educação Trump afirma que país asiático “violou completamente” o acordo comercial firmado entre os países, mas depois disse que vai conversar com Xi Jinping A taxa do DI para janeiro de 2026 passou de 14,74%, da sessão anterior, para 14,805% e a do DI para janeiro de 2031 foi de 13,65% para 13,76% A agência de classificação de riscos Moody’s manteve a nota de crédito soberano do Brasil em Ba1, mas alterou a perspectiva do rating de positiva para estável",Valor Econômico
https://valor.globo.com/brasil/noticia/2025/05/30/artigo-crescimento-resiliente-desafio-ao-copom.ghtml,2025-05-30,"ARTIGO: Crescimento resiliente, desafio ao Copom","30/05/2025 15h25Atualizado30/05/2025 Conforme amplamente esperado, o PIB brasileiro apresentou robusto crescimento no primeiro trimestre do ano. De acordo com os dados divulgados pelo IBGE, o PIB avançou 1,4% em relação ao quarto trimestre de 2024 e cresceu 2,9% em comparação ao mesmo período do ano passado. De fato, o resultado ficou levemente abaixo das expectativas de aumento de 1,5% no trimestre. Acompanhe os mercados com nossas ferramentasAcessar gratuitamente Segundo o presidente americano, a alta visa ""garantir ainda mais a indústria siderúrgica"" dos Estados Unidos; o anúncio foi feito durante uma visita de Trump à U.S. Steel, nesta sexta (30) Para sócio fundador da Oriz e ex-secretário do Tesouro, “upgrade” dado pela agência no ano passado foi uma surpresa e ter concedido perspectiva positiva para a nota brasileira foi decisão equivocada A cesta de papéis do setor imobiliário também foi destaque no mês; confira o ranking com as melhores aplicações Mudança ocorreu devido à redução das chuvas em razão da transição para o período seco do ano e menor geração de energia nas hidrelétricas Marca da chinesa Vivo Mobile lança os celulares V50 Lite 5G, fabricado no país, e V50 5G, e aposta em pacote de pós-venda como diferencial Ministra da Gestão também defende manutenção dos pisos de saúde e educação Trump afirma que país asiático “violou completamente” o acordo comercial firmado entre os países, mas depois disse que vai conversar com Xi Jinping A taxa do DI para janeiro de 2026 passou de 14,74%, da sessão anterior, para 14,805% e a do DI para janeiro de 2031 foi de 13,65% para 13,76% A agência de classificação de riscos Moody’s manteve a nota de crédito soberano do Brasil em Ba1, mas alterou a perspectiva do rating de positiva para estável Casa Branca ameaça sanções a ministro do STF; o Supremo por ora não dá mostra de ter se intimidado",Valor Econômico
https://valor.globo.com/brasil/noticia/2025/05/30/lula-ira-a-franca-para-se-encontrar-com-macron-e-tratar-de-acordo-ue-mercosul.ghtml,2025-05-30,Lula irá à França para se encontrar com Macron e tratar do acordo UE-Mercosul,"30/05/2025 14h46Atualizado30/05/2025 Opresidente Luiz Inácio Lula da Silva(PT) irá àFrançanapróxima semanae conversará com o presidente francês,Emmanuel Macron, sobre o acordo entreMercosuleUnião Europeiae sobre alei antidesmatamento. As tratativas sobre esses temas foram confirmadas peloMinistério de Relações Exteriores(MRE) nesta sexta-feira (30). Com a França sendo um país que já se opôs ao fechamento do acordo entre os blocos,o MRE vê ocontexto políticoe deguerra tarifáriaentre osEstados Unidose aChinacomo positivo para o andamento das negociações. Ao mesmo tempo, oSenadoaprovou, na semana passada, umprojeto de leique flexibiliza olicenciamento ambiental. Se sancionada como foi chancelada pela Casa, a matéria pode dificultar as negociações do acordo entre Mercosul e União Europeia, de acordo com aministra do Meio Ambiente,Marina Silva. A lei antidesmatamento, por sua vez, que vai entrar em vigor no final deste ano, restringe as importações de sete commodities e seus derivados produzidos em locais desmatados a partir de 2021. Essa norma da União Europeia preocupa o setor doagronegócio brasileiroe foi, inclusive, uma das motivações de uma lei aprovada pelo Congresso e sancionada por Lula, este ano, que permite ao governo brasileiro aplicar areciprocidadeapósmedidas protecionistasadotadas de forma unilateral por outros países. As conversas entre Brasil e França acontecem também após aConfederação da Agricultura e Pecuária(CNA) e asenadora Tereza Cristina(PP-MS), esta semana, pedirem àComissão Europeiaumainvestigaçãoformal contra oCarrefoure outras três varejistas francesas pela suspensão da compra de carne do Brasil em novembro do ano passado. Em coletiva de imprensa para a divulgação de como será a viagem do presidente, os embaixadores não deram mais detalhes sobre quais pontos seriam abordados por Lula em relação a esses temas. O órgão também não divulgou qual será acomitivaque o acompanhará. Além dos encontros com Macron,Lula participará entre os dias 4 e 9 de junho da3ª Conferência das Nações Unidas para os Oceanos, na cidade francesa de Nice, e de uma cerimônia de certificação do Brasil como um país livre de febre aftosa sem vacinação. Acompanhe os mercados com nossas ferramentasAcessar gratuitamente Segundo o presidente americano, a alta visa ""garantir ainda mais a indústria siderúrgica"" dos Estados Unidos; o anúncio foi feito durante uma visita de Trump à U.S. Steel, nesta sexta (30) Para sócio fundador da Oriz e ex-secretário do Tesouro, “upgrade” dado pela agência no ano passado foi uma surpresa e ter concedido perspectiva positiva para a nota brasileira foi decisão equivocada A cesta de papéis do setor imobiliário também foi destaque no mês; confira o ranking com as melhores aplicações Mudança ocorreu devido à redução das chuvas em razão da transição para o período seco do ano e menor geração de energia nas hidrelétricas Marca da chinesa Vivo Mobile lança os celulares V50 Lite 5G, fabricado no país, e V50 5G, e aposta em pacote de pós-venda como diferencial Ministra da Gestão também defende manutenção dos pisos de saúde e educação Trump afirma que país asiático “violou completamente” o acordo comercial firmado entre os países, mas depois disse que vai conversar com Xi Jinping A taxa do DI para janeiro de 2026 passou de 14,74%, da sessão anterior, para 14,805% e a do DI para janeiro de 2031 foi de 13,65% para 13,76% A agência de classificação de riscos Moody’s manteve a nota de crédito soberano do Brasil em Ba1, mas alterou a perspectiva do rating de positiva para estável",Valor Econômico
