url,data,titulo,texto,fonte
https://valor.globo.com/politica/noticia/2025/06/16/gleisi-ouve-criticas-e-nao-impede-votacao-da-urgencia-de-projeto-que-derruba-decreto-do-iof.ghtml,2025-06-16,Gleisi ouve críticas e não impede votação da urgência de projeto que derruba decreto do IOF,"16/06/2025 19h41Atualizado16/06/2025 Durante reunião na Residência Oficial daCâmara dos Deputadosnesta segunda-feira (16), a ministra da Secretaria de Relações Institucionais (SRI),Gleisi Hoffmann, ouviu críticas dos líderes partidários da Câmara que não se resumiram à lentidão do pagamento dasemendas parlamentarese ao mérito das propostas alternativas ao aumento o Imposto sobre Operações Financeiras (IOF).Segundo relatos feitos aoValor, “é tanta reclamação, de tanto assunto”, que o pagamento das emendas nem de longe resolve os problemas do governo na relação com a Casa. Acompanhe os mercados com nossas ferramentasAcessar gratuitamente Três fontes familiarizadas com o assunto disseram à “Reuters” que a proclamação sobre os termos do acordo incluiria disposições sobre o comércio de aço, etanol, automóveis e carne bovina Proposta contraria entendimento do TCU e, se aprovada, deve aprofundar crise entre Poderes Líderes partidários levam reclamações diversas à ministra em reunião com Hugo Motta Segundo o ministro, vive-se ""uma época em que as fronteiras entre a civilização e a barbárie parecem ténues Contudo, questões como custo de capital e dívida corporativa, educação e habilidades linguísticas em nível baixo, pouca abertura econômica e ambiente regulatório ruim, além da falta de mão de obra qualificada, impedem maior avanço Vereador no Rio, filho do ex-presidente deve disputar eleições por Santa Catarina Empresa já havia investido R$ 630 milhões no ano passado para inaugurar um complexo industrial em Pouso Alegre (MG) Deputados e senadores tem sessão prevista para esta terça-feira Jornalistas das equipes de segurança nacional e política econômica, incluindo aqueles que cobriam a China, teriam sido alvos Tenente-coronel nega ter desrespeitado ordem de proibição",Valor Econômico
https://valor.globo.com/politica/noticia/2025/06/16/maioria-da-populacao-atribui-a-bolsonaro-e-lula-escandalo-do-inss-apontam-datafolha-e-ipsos-ipec.ghtml,2025-06-16,"Maioria da população atribui a Bolsonaro e Lula escândalo do INSS, apontam Datafolha e Ipsos-Ipec","16/06/2025 13h01Atualizado16/06/2025 A maioria da população vê culpa nas gestões deJair Bolsonaro (PL)e deLuiz Inácio Lula da Silva (PT)noescândalo de desvios em pensões e aposentadorias do INSS, mas uma parcela maior responsabiliza o governo do atual presidente pela crise, segundo recortes das pesquisasIpsos-IpeceDatafolhadivulgados nesta segunda-feira (16). Napesquisa Ipsos-Ipec, 84% atribuem a um dos dois governos ou a ambos as denúncias recentes de fraudes no INSS. Para 43%, o governo Lula é “responsável pela escalada do problema, porque os valores dos desvios das fraudes dispararam em sua gestão”. Já para 35%, o esquema de fraudes descobertas no INSS “começou no governo Bolsonaro e só foi descoberto porque o governo Lula investigou o caso”. Dos entrevistados, 6% disseram concordar com essas duas afirmações. Outros 4% não concordaram com nenhuma dessas frases e 12% não responderam. Segundo o levantamento Ipsos-Ipec, 54% consideram que o governo Lula teve uma atuação ruim ou péssima em relação às denúncias recentes de desvio em pensões e aposentadorias. Uma parcela de 18% considera regular as ações da gestão para combater o problema e 22% avaliam como ótima ou boa. Outros 6% não responderam. Para a pesquisa foram entrevistadas 2.000 pessoas em 132 municípios entre os dias 5 e 9, e a margem de erro do levantamento é de dois pontos percentuais, para mais ou para menos. Apesquisa Datafolhatambém mostra uma divisão dos entrevistados em relação à culpa do problema, mas com uma parcela maior responsabilizando Lula. Em relação a Lula, 78% consideram que o presidente teve ao menos um pouco de responsabilidade. E para 70% dos entrevistados, Bolsonaro teve algum tipo de culpa nos desvios. Segundo o levantamento, 50% consideram que Lula tem “muita responsabilidade” e 28% afirmaram que tem um pouco. Para 16%, o presidente não tem “nenhuma responsabilidade” e 7% não responderam. Sobre o governo Bolsonaro, 41% disseram que o ex-presidente tem “muita responsabilidade”, 29% acham que ele tem “um pouco” e para 22%, Bolsonaro não tem “nenhuma responsabilidade”. Outros 7% não responderam. O Datafolha ouviu 2.004 eleitores em 136 municípios, entre os dias 10 e 11, e a margem de erro da pesquisa é de dois pontos para mais ou menos. O esquema bilionário de fraudes envolvendo o INSS ganhou destaque há cerca de dois meses e derrubou o então presidente da instituição,Alessandro Stefanutto, e o então ministro da Previdência,Carlos Lupi.Segundo investigações da Polícia Federal, ao menos R$ 6,3 bilhões foram desviados de aposentados e pensionistas, prejudicando mais de 4,1 milhões de pessoas, entre 2019 e 2024. Ainda de acordo com as investigações, o esquema de fraudes é mais antigo e já existia em 2016, mas em 2021, na gestão Bolsonaro, foi marcado por um volume maior de débitos irregulares. Em 2023, na atual gestão, a CGU identificou o aumento na reclamação de descontos indevidos e abriu as investigações. Em meio às denúncias, as pesquisas Datafolha e Ipsos-Ipec indicam a dificuldade do governo do presidente Lula. Segundo oDatafolha, o governo Lula é visto como ruim ou péssimo por 40%e ótimo ou bom por 28%. NaIpsos-Ipec, a gestão tem avaliação negativa de 43% e positiva de 25%. Acompanhe os mercados com nossas ferramentasAcessar gratuitamente Três fontes familiarizadas com o assunto disseram à “Reuters” que a proclamação sobre os termos do acordo incluiria disposições sobre o comércio de aço, etanol, automóveis e carne bovina Proposta contraria entendimento do TCU e, se aprovada, deve aprofundar crise entre Poderes Líderes partidários levam reclamações diversas à ministra em reunião com Hugo Motta Segundo o ministro, vive-se ""uma época em que as fronteiras entre a civilização e a barbárie parecem ténues Contudo, questões como custo de capital e dívida corporativa, educação e habilidades linguísticas em nível baixo, pouca abertura econômica e ambiente regulatório ruim, além da falta de mão de obra qualificada, impedem maior avanço Vereador no Rio, filho do ex-presidente deve disputar eleições por Santa Catarina Empresa já havia investido R$ 630 milhões no ano passado para inaugurar um complexo industrial em Pouso Alegre (MG) Deputados e senadores tem sessão prevista para esta terça-feira Jornalistas das equipes de segurança nacional e política econômica, incluindo aqueles que cobriam a China, teriam sido alvos Tenente-coronel nega ter desrespeitado ordem de proibição",Valor Econômico
https://valor.globo.com/financas/noticia/2025/06/16/julius-baer-tenta-banir-fantasmas-para-se-tornar-o-gestor-de-patrimonio-mais-admirado-do-mundo.ghtml,2025-06-16,Julius Baer tenta banir fantasmas para se tornar o 'gestor de patrimônio mais admirado do mundo',"Em alta Por Bloomberg 16/06/2025 12h54Atualizado16/06/2025 Em seu primeiro dia como CEO, Stefan Bollinger disse à equipe do Julius Baer Group Ltd. que eles não deveriam ter medo de se manifestar e contatá-lo caso houvesse algo que precisasse ser mudado. Ele recebeu mais de 1.000 e-mails. A resposta ressalta o clima em uma empresa histórica que foi manchada por uma série de escândalos — e que Bollinger, um veterano de duas décadas do titã de Wall Street, Goldman Sachs Group Inc., foi contratado para consertar. Poucas semanas após assumir o cargo em janeiro, ele reduziu a maior parte de sua equipe de gestão e introduziu uma estrutura de coliderança para várias funções de gestão, outra inovação no estilo Goldman. Leia também:ASA, de Alberto Safra, compra gestora Gauss e Fabio Okumura é o novo diretor da asset do grupo Mas, após cinco meses no cargo, em meio a uma reformulação rotulada como ""decepcionante"" por um analista, más notícias do passado e resistência interna continuam complicando seus planos para o futuro. Uma investigação regulatória sobre o prejuízo de US$ 700 milhões da empresa devido ao colapso do império imobiliário de Rene Benko, uma multa por lavagem de dinheiro e mais uma baixa contábil de empréstimos imobiliários são alguns dos fantasmas que Bollinger e o novo presidente do conselho, Noel Quinn, precisam banir antes que possam progredir em direção ao objetivo de tornar Baer ""o gestor de patrimônio mais admirado do mundo"". Em entrevistas com funcionários atuais e antigos, que pediram anonimato para discutir informações privadas, surge a imagem de um banco lutando por equilíbrio, enquanto um estilo de gestão diferente e enérgico — enfatizando a responsabilidade individual e a responsabilidade pelo risco — encontra uma mentalidade mais baseada no consenso. A chegada de Bollinger energizou algumas partes do bastião de Zurique, com 135 anos de existência, e alienou outras. Até onde ele conseguirá levar a transformação da cultura do banco suíço — e quanto tempo os investidores lhe darão — será fundamental para suas chances de sucesso. ""Nenhuma organização pode ter sucesso sem a cultura certa"", disse Bollinger no dia do investidor do banco no início deste mês, acrescentando que pretende promover um foco em ""desempenho e responsabilidade"". Um porta-voz do Julius Baer não quis comentar. Os comentários — e o fato de ele ter realizado o evento em Londres, algo inédito para a empresa suíça — reforçam o novo tom sob a liderança de Bollinger, o primeiro CEO desde 2009 a ingressar no cargo vindo de fora do Julius Baer. Ex-codiretor de gestão de patrimônio privado para Europa, Oriente Médio e África do Goldman Sachs em Londres, o executivo de 50 anos busca corrigir falhas que perseguem o Julius Baer há anos: a busca pelo crescimento em detrimento da gestão de riscos e a falta de responsabilização por erros. Desde 2015, o banco de Zurique tem enfrentado conflitos com as autoridades americanas sobre seu papel no caso de lavagem de dinheiro da Fifa, a Federação Internaciobal de Futebol. O banco esteve envolvido nos escândalos de corrupção da petrolífera venezuelana PDVSA, que levaram à prisão de um de seus banqueiros. O ex-CEO Boris Collardi deixou o cargo em 2017, após supervisionar uma rápida expansão pela América Latina. Philipp Rickenbacher deixou o cargo após o caso Benko, mas a empresa ainda não resolveu o problema. Julius Baer está sob investigação do órgão regulador suíço Finma por falhas na gestão de risco relacionadas à Signa, da Benko. No cerne da investigação está a estrutura interna que permitiu a liberação da exposição maciça a um único cliente. O anúncio da investigação da Signa em fevereiro desencadeou uma queda de 13% nas ações, à medida que o mercado percebeu que um programa de recompra de ações tão esperado estava ainda mais distante. Os investidores que permaneceram com as ações na última década foram recompensados ​​com um ganho anêmico de um dígito. Garantir que a investigação da Finma avance rapidamente para que ele possa se concentrar novamente em devolver o dinheiro aos acionistas é uma das principais prioridades de Bollinger. No entanto, o peso das questões regulatórias pode dificultar o corte de custos conforme planejado. Ele já teve que diluir uma meta de eficiência herdada da gestão anterior. A missão de Bollinger é complicada por interesses arraigados dentro do banco. Eles chegam até o nível do conselho de administração, de acordo com uma pessoa familiarizada com o assunto. A chegada de outro poderoso outsider, o ex-CEO do HSBC Holdings Plc, Quinn, como presidente do conselho, deve abalar a mentalidade de ""sempre fizemos assim"", disse a pessoa. ""Noel Quinn disse que há uma cultura que precisa mudar"", disse Andreas Venditti, analista bancário do Bank Vontobel em Zurique. ""Eles perceberam que há algo errado que precisam resolver."" Até o momento, a carreira de Bollinger tem se concentrado em clientes — vital no negócio de gestão de patrimônio —, mas ele não tem experiência anterior na gestão de um grande banco. Desde que assumiu, ele tem se buscado atender clientes e construir relacionamentos com investidores e reguladores. Só na primeira semana, o novo CEO viajou para Genebra, Cingapura, Hong Kong e Dubai, de acordo com uma publicação em sua página do LinkedIn. Ele dormiu no avião em vez de em hotéis durante a rápida viagem, segundo outra pessoa a par do assunto. Stakeholders internos afirmam não tê-lo visto muito, o que pode ter incentivado a resistência a várias das medidas propostas. Uma tentativa de mudar a estrutura de remuneração dos gerentes de relacionamento, por exemplo, não deu em nada, disseram duas pessoas a par da situação. Os ""chefes regionais"" do Julius Baer são muito poderosos e talvez fosse inevitável que resistissem às reformas de Bollinger"", disse Venditti. Algumas das inovações de Bollinger, ao estilo Goldman, parecem ter como objetivo corrigir problemas culturais, como a introdução da estrutura de coliderança para alguns cargos de gestão, a fim de compartilhar o poder e evitar feudos, ou a promoção da propriedade de ações mesmo em cargos mais baixos. Incentivar os funcionários a se",Valor Econômico
https://valor.globo.com/legislacao/noticia/2025/06/16/trt-sp-tomadora-de-servicos-que-nao-fiscalizou-empresa-contratada-respondera-por-dividas-trabalhistas.ghtml,2025-06-16,TRT-SP: Tomadora de serviços que não fiscalizou empresa contratada responderá por dívidas trabalhistas,"Por Valor— São Paulo 16/06/2025 13h46Atualizado16/06/2025 Decisão do Tribunal Regional do Trabalho da 2ª Região (TRT-SP) manteveresponsabilidade subsidiáriade empresa tomadora de serviços pordébitos trabalhistas de empreiteira, que atuava comofornecedora das atividades contratadas. A decisão da 16ª Turma da Corte levou em conta jurisprudência do Tribunal Superior do Trabalho (TST), que fixou que o dono da obra responde pelas obrigações caso não observe a idoneidade econômico-financeira da prestadora (Tema Repetitivo nº 6). Acompanhe os mercados com nossas ferramentasAcessar gratuitamente Três fontes familiarizadas com o assunto disseram à “Reuters” que a proclamação sobre os termos do acordo incluiria disposições sobre o comércio de aço, etanol, automóveis e carne bovina Proposta contraria entendimento do TCU e, se aprovada, deve aprofundar crise entre Poderes Líderes partidários levam reclamações diversas à ministra em reunião com Hugo Motta Segundo o ministro, vive-se ""uma época em que as fronteiras entre a civilização e a barbárie parecem ténues Contudo, questões como custo de capital e dívida corporativa, educação e habilidades linguísticas em nível baixo, pouca abertura econômica e ambiente regulatório ruim, além da falta de mão de obra qualificada, impedem maior avanço Vereador no Rio, filho do ex-presidente deve disputar eleições por Santa Catarina Empresa já havia investido R$ 630 milhões no ano passado para inaugurar um complexo industrial em Pouso Alegre (MG) Deputados e senadores tem sessão prevista para esta terça-feira Jornalistas das equipes de segurança nacional e política econômica, incluindo aqueles que cobriam a China, teriam sido alvos Tenente-coronel nega ter desrespeitado ordem de proibição",Valor Econômico
https://valor.globo.com/empresas/marketing/noticia/2025/06/16/em-auditorio-cheio-brasil-discute-criatividade-e-futuro-da-publicidade-no-cannes-lions.ghtml,2025-06-16,"Em auditório cheio, Brasil discute criatividade e futuro da publicidade no Cannes Lions","16/06/2025 17h06Atualizado16/06/2025 Reconhecido como ""país criativo do ano"" noCannes Lions2025, o Brasil lotou um auditório no painel “Revolução Criativa Brasileira”, realizado nesta segunda-feira (16). O debate fez parte da programação do maior festival de publicidade do mundo, realizado anualmente na Riviera Francesa, e foi promovido pelaGlobo, parceira oficial do evento. Acompanhe os mercados com nossas ferramentasAcessar gratuitamente Três fontes familiarizadas com o assunto disseram à “Reuters” que a proclamação sobre os termos do acordo incluiria disposições sobre o comércio de aço, etanol, automóveis e carne bovina Proposta contraria entendimento do TCU e, se aprovada, deve aprofundar crise entre Poderes Líderes partidários levam reclamações diversas à ministra em reunião com Hugo Motta Segundo o ministro, vive-se ""uma época em que as fronteiras entre a civilização e a barbárie parecem ténues Contudo, questões como custo de capital e dívida corporativa, educação e habilidades linguísticas em nível baixo, pouca abertura econômica e ambiente regulatório ruim, além da falta de mão de obra qualificada, impedem maior avanço Vereador no Rio, filho do ex-presidente deve disputar eleições por Santa Catarina Empresa já havia investido R$ 630 milhões no ano passado para inaugurar um complexo industrial em Pouso Alegre (MG) Deputados e senadores tem sessão prevista para esta terça-feira Jornalistas das equipes de segurança nacional e política econômica, incluindo aqueles que cobriam a China, teriam sido alvos Tenente-coronel nega ter desrespeitado ordem de proibição",Valor Econômico
https://valor.globo.com/financas/noticia/2025/06/16/dolar-fecha-abaixo-de-r-550-pela-primeira-vez-desde-outubro.ghtml,2025-06-16,"Dólar fecha abaixo de R$ 5,50 pela primeira vez desde outubro","Em alta 16/06/2025 17h21Atualizado16/06/2025 Odólar à vistaterminou o pregão nesta segunda-feira em queda de 1,03%, cotado a R$ 5,4855,menor nível desde o dia 7 de outubro do ano passado,quando a moeda americana fechou em R$ 5,4853. Os investidores ajustaram posições às vésperas das decisões de juros do Banco Central (BC) e o Federal Reserve (Fed), que devem continuar favorecendo operações de ""carry trade"" (carrego de diferencial de juros), que beneficia o real. Na quarta-feira, a expectativa é de que o banco central americano mantenha os juros inalterados, enquanto, no Brasil,analistas se dividem entre a possibilidade de o BC subir a Selic ou não. Otavio Oliveira, gerente de tesouraria do banco Daycoval, afirma que ambos os cenários favorecem o real, por conta do diferencial de juros. ""Com a Selic ficando estável ou subindo, uma maior tomada de risco Brasil faria sentido"", ele diz. A moeda americana também se enfraqueceu no exterior, com operadores repercutindo rumores de que o Irã estaria disposto a recuar no conflito com Israel, o que favoreceu um sentimento de adesão a risco entre os investidores. Segundo o ""The Wall Street Journal"",Teerã estaria disposto a retomar as negociações com os Estados Unidos para chegar a um acordo nuclear,contanto que os EUA não participem dos ataques israelenses. Na mesma linha, a agência de notícia ""Reuters"" disse que o Irã teria pedido a ajuda de países aliados para que pressionassem o presidente americano, Donald Trump, a usar sua influência sobre Israel para aceitar um cessar-fogo. Com uma menor percepção de risco geopolítico, o shekel israelense foi a moeda que mais valorizou frente ao dólar no dia. Divisas ligadas a preços de commodities também se beneficiaram, o que inclui o real, cuja valorização foi a terceira maior do dia entre as 33 mais líquidas acompanhadas pelo Valor. Embora os negócios de hoje consolidem o bom desempenho da moeda no acumulado do ano, há dúvidas sobre a continuidade desse movimento. Oliveira, do Daycoval, vê que, no longo prazo, o dólar deve voltar a subir. Ele afirma que, nos próximos dois a três meses, é possível que a moeda americana continue caindo, mas ""qualquer notícia avessa ao mercado, que provoque maior volatilidade, ou que piore a percepção de risco no Brasil"", pode prejudicar o câmbio. Além disso, ele destaca que as eleições do ano que vem devem ser um fator relevante de estresse. ""Anos eleitorais historicamente têm uma correlação de alta com a moeda, pela volatilidade. Essa eleição (de 2026) ainda está muito indefinida, então a volatilidade pode ser maior"", ele afirma. Por ora, notícias sobre o cenário eleitoral estariam dando um suporte adicional à moeda brasileira, diante de pesquisas de opinião apontando para o enfraquecimento da popularidade do governo Lula, e também com especulações em torno dos nomes da oposição, que circulam nas mesas de operação. Acompanhe os mercados com nossas ferramentasAcessar gratuitamente Três fontes familiarizadas com o assunto disseram à “Reuters” que a proclamação sobre os termos do acordo incluiria disposições sobre o comércio de aço, etanol, automóveis e carne bovina Proposta contraria entendimento do TCU e, se aprovada, deve aprofundar crise entre Poderes Líderes partidários levam reclamações diversas à ministra em reunião com Hugo Motta Segundo o ministro, vive-se ""uma época em que as fronteiras entre a civilização e a barbárie parecem ténues Contudo, questões como custo de capital e dívida corporativa, educação e habilidades linguísticas em nível baixo, pouca abertura econômica e ambiente regulatório ruim, além da falta de mão de obra qualificada, impedem maior avanço Vereador no Rio, filho do ex-presidente deve disputar eleições por Santa Catarina Empresa já havia investido R$ 630 milhões no ano passado para inaugurar um complexo industrial em Pouso Alegre (MG) Deputados e senadores tem sessão prevista para esta terça-feira Jornalistas das equipes de segurança nacional e política econômica, incluindo aqueles que cobriam a China, teriam sido alvos Tenente-coronel nega ter desrespeitado ordem de proibição",Valor Econômico
https://valor.globo.com/mundo/noticia/2025/06/16/washington-post-investiga-invasao-de-e-mails-de-jornalistas.ghtml,2025-06-16,Washington Post investiga invasão de e-mails de jornalistas,"16/06/2025 19h09Atualizado16/06/2025 OWashington Postestá investigando umataque cibernéticoàs contas de e-mail de alguns jornalistas, o que levou o jornal a reforçar sua segurança on-line. A invasão foi descoberta na noite de quinta-feira (12) e a empresa realizou uma redefinição forçada das credenciais de login de todos os funcionários na noite seguinte, de acordo com memorando enviado peloeditor executivo Matt Murrayaos funcionários afetados no domingo. O memorando, ao qual aBloomberg Newsteve acesso, afirmava que o ataque afetou um número limitado de contas de e-mail de jornalistas e que uma equipe forense havia sido acionada para investigar. Cobertura sobre China O ataque foi noticiado inicialmente peloWall Street Journal,que citou fontes não identificadasafirmando que o ataque foi potencialmente obra de um governo estrangeiro.A reportagem afirmou quejornalistas das equipes de segurança nacional e política econômica, incluindo aqueles que cobriam aChina, foram alvos. Funcionários foram informados de que suascontas da Microsofthaviam sido comprometidas, possivelmente concedendo acesso a e-mails enviados e recebidos, acrescentou. Em abril e maio, hackers apoiados pelo Estado chinês investigaram repetidamente parte da infraestrutura de TI do Post, de acordo com uma pessoa familiarizada com o assunto,que falou sob condição de não ser identificada por não estar autorizada a discutir o assunto. Não está claro se essas ações estavam relacionadas à violação do jornal descoberta na semana passada ou se as investigações permitiram que os hackers invadissem seus sistemas de computador, disse a fonte. Embaixada chinesa em Washington Representantes do jornal e da Microsoft não quiseram comentar nesta segunda-feira (16).Liu Pengyu, porta-voz da Embaixada Chinesa em Washington,disse que a China “sempre se opôs e reprimiu qualquer forma de ataque cibernético”. “Também nos opomos firmemente a ataques difamatórios sem base factual”, disse ele. “As partes relevantes devem parar de usar questões de segurança cibernética para caluniar e desacreditar a China e parar de espalhar informações falsas sobre ameaças de hackers chineses.” O Post já foi alvo de hackers em uma série de violações que datam de 2011, algumas das quais foram atribuídas a grupos chineses. Jornalistas são alvos frequentes de ataques cibernéticos, devido ao seu acesso a informações sensíveis e amplas redes de contatos. Acredita-se que a violação do Post tenha envolvido apenas e-mails, e seus repórteres normalmente usam plataformas criptografadas para conversas com as fontes, informou o jornal. Acompanhe os mercados com nossas ferramentasAcessar gratuitamente Três fontes familiarizadas com o assunto disseram à “Reuters” que a proclamação sobre os termos do acordo incluiria disposições sobre o comércio de aço, etanol, automóveis e carne bovina Proposta contraria entendimento do TCU e, se aprovada, deve aprofundar crise entre Poderes Líderes partidários levam reclamações diversas à ministra em reunião com Hugo Motta Segundo o ministro, vive-se ""uma época em que as fronteiras entre a civilização e a barbárie parecem ténues Contudo, questões como custo de capital e dívida corporativa, educação e habilidades linguísticas em nível baixo, pouca abertura econômica e ambiente regulatório ruim, além da falta de mão de obra qualificada, impedem maior avanço Vereador no Rio, filho do ex-presidente deve disputar eleições por Santa Catarina Empresa já havia investido R$ 630 milhões no ano passado para inaugurar um complexo industrial em Pouso Alegre (MG) Deputados e senadores tem sessão prevista para esta terça-feira Jornalistas das equipes de segurança nacional e política econômica, incluindo aqueles que cobriam a China, teriam sido alvos Tenente-coronel nega ter desrespeitado ordem de proibição",Valor Econômico
https://valor.globo.com/financas/noticia/2025/06/16/petroleo-tem-queda-firme-com-alivio-nas-tensoes-entre-israel-e-ira.ghtml,2025-06-16,Petróleo tem queda firme com alívio nas tensões entre Israel e Irã,"Em alta Por Dow Jones— Nova York 16/06/2025 16h22Atualizado16/06/2025 Os contratos futuros depetróleoencerraram os negócios desta segunda-feira (16) em forte queda e, assim, devolveram parte dos ganhos registrados na sessão anterior, diante doconflitoentreIsraeleIrã. Acompanhe os mercados com nossas ferramentasAcessar gratuitamente Três fontes familiarizadas com o assunto disseram à “Reuters” que a proclamação sobre os termos do acordo incluiria disposições sobre o comércio de aço, etanol, automóveis e carne bovina Proposta contraria entendimento do TCU e, se aprovada, deve aprofundar crise entre Poderes Líderes partidários levam reclamações diversas à ministra em reunião com Hugo Motta Segundo o ministro, vive-se ""uma época em que as fronteiras entre a civilização e a barbárie parecem ténues Contudo, questões como custo de capital e dívida corporativa, educação e habilidades linguísticas em nível baixo, pouca abertura econômica e ambiente regulatório ruim, além da falta de mão de obra qualificada, impedem maior avanço Vereador no Rio, filho do ex-presidente deve disputar eleições por Santa Catarina Empresa já havia investido R$ 630 milhões no ano passado para inaugurar um complexo industrial em Pouso Alegre (MG) Deputados e senadores tem sessão prevista para esta terça-feira Jornalistas das equipes de segurança nacional e política econômica, incluindo aqueles que cobriam a China, teriam sido alvos Tenente-coronel nega ter desrespeitado ordem de proibição",Valor Econômico
https://valor.globo.com/mundo/noticia/2025/06/16/ftanlise-especialistas-tm-dvidas-sobre-se-ir-desenvolvia-armas-nucleares.ghtml,2025-06-16,FT/ANÁLISE: Especialistas têm dúvidas sobre se Irã desenvolvia armas nucleares,"16/06/2025 16h02Atualizado16/06/2025 Armado com o desenho de uma bomba com um pequeno pavio acesso, no estilo das revistas em quadrinhos,Benjamin Netanyahusubiu ao palco da Assembleia Geral da Organização das Nações Unidas (ONU) em 2012 para tentar convencer o mundo da ameaça representada pelo programa nuclear do Irã. Acompanhe os mercados com nossas ferramentasAcessar gratuitamente Três fontes familiarizadas com o assunto disseram à “Reuters” que a proclamação sobre os termos do acordo incluiria disposições sobre o comércio de aço, etanol, automóveis e carne bovina Proposta contraria entendimento do TCU e, se aprovada, deve aprofundar crise entre Poderes Líderes partidários levam reclamações diversas à ministra em reunião com Hugo Motta Segundo o ministro, vive-se ""uma época em que as fronteiras entre a civilização e a barbárie parecem ténues Contudo, questões como custo de capital e dívida corporativa, educação e habilidades linguísticas em nível baixo, pouca abertura econômica e ambiente regulatório ruim, além da falta de mão de obra qualificada, impedem maior avanço Vereador no Rio, filho do ex-presidente deve disputar eleições por Santa Catarina Empresa já havia investido R$ 630 milhões no ano passado para inaugurar um complexo industrial em Pouso Alegre (MG) Deputados e senadores tem sessão prevista para esta terça-feira Jornalistas das equipes de segurança nacional e política econômica, incluindo aqueles que cobriam a China, teriam sido alvos Tenente-coronel nega ter desrespeitado ordem de proibição",Valor Econômico
https://valor.globo.com/politica/noticia/2025/06/16/cotado-ao-senado-carlos-bolsonaro-ja-fala-em-concorrer-fora-do-rj-em-2026.ghtml,2025-06-16,"Cotado ao Senado, Carlos Bolsonaro já fala em concorrer fora do RJ em 2026","Por Valor— São Paulo 16/06/2025 19h20Atualizado16/06/2025 Cotado para concorrer ao Senado porSanta Catarina, o vereadorCarlos Bolsonaro (PL-RJ)já fala em disputar as eleições fora do Rio de Janeiro em 2026. A pré-candidatura é articulada pelo ex-presidente Jair Bolsonaro (PL), que pretende lançar três filhos e sua esposa, Michelle Bolsonaro, ao Senado nas eleições do próximo ano. “Hoje, quase por convocação, considero a possibilidade de atender ao chamado de disputar outro cargo no RJ ou em Estado em que puder ser mais útil ao projeto de libertar o Brasil, sem jamais mudar minha essência”, afirmou Carlos Bolsonaro, em publicação no X (antigo Twitter). O parlamentar disse “encarar uma missão” e buscar “novas frentes” . O PL estuda lançar em Santa Catarina as candidaturas de Carlos Bolsonaro e da deputada Carol de Toni ao Senado, em uma negociação apoiada pelo governador do Estado, Jorginho Mello (PL). O Estado deu a Jair Bolsonaro uma de suas maiores votações nas eleições de 2022. O ex-presidente recebeu, no primeiro turno, 62,21% dos votos e o então candidato e atual presidente Luiz Inácio Lula da Silva teve 29,54%. No segundo turno, Bolsonaro teve 69,27% e Lula, 30,73%. Além de Carlos, o senador Flávio Bolsonaro (PL-RJ) deve tentar a reeleição pelo Rio de Janeiro; o deputado federal licenciado Eduardo Bolsonaro poderá concorrer ao Senado por São Paulo e Michelle deve disputar uma cadeira de senadora pelo Distrito Federal. O ex-presidente Jair Bolsonaro, que está inelegível até 2030, busca ampliar sua influência no Senado. A Casa tem poder de votar o impeachment de um ministro do Supremo Tribunal Federal e de votar as indicações. Acompanhe os mercados com nossas ferramentasAcessar gratuitamente Três fontes familiarizadas com o assunto disseram à “Reuters” que a proclamação sobre os termos do acordo incluiria disposições sobre o comércio de aço, etanol, automóveis e carne bovina Proposta contraria entendimento do TCU e, se aprovada, deve aprofundar crise entre Poderes Líderes partidários levam reclamações diversas à ministra em reunião com Hugo Motta Segundo o ministro, vive-se ""uma época em que as fronteiras entre a civilização e a barbárie parecem ténues Contudo, questões como custo de capital e dívida corporativa, educação e habilidades linguísticas em nível baixo, pouca abertura econômica e ambiente regulatório ruim, além da falta de mão de obra qualificada, impedem maior avanço Vereador no Rio, filho do ex-presidente deve disputar eleições por Santa Catarina Empresa já havia investido R$ 630 milhões no ano passado para inaugurar um complexo industrial em Pouso Alegre (MG) Deputados e senadores tem sessão prevista para esta terça-feira Jornalistas das equipes de segurança nacional e política econômica, incluindo aqueles que cobriam a China, teriam sido alvos Tenente-coronel nega ter desrespeitado ordem de proibição",Valor Econômico
