url,data,titulo,texto,fonte
https://valor.globo.com/empresas/marketing/noticia/2025/07/14/15cast-jovem-e-um-grande-influenciador-de-tecnologia-diz-diretora-de-marketing-da-lenovo.ghtml,2025-07-14,"15Cast: Jovem é um grande influenciador de tecnologia, diz diretora de marketing da Lenovo","14/07/2025 13h56Atualizado14/07/2025 A adoção antecipada das novidades tecnológicas pelas novas gerações faz do jovem um grande influenciador, afirma a diretora de Marketing da Lenovo na América Latina, Barbara Toscano, ao15Cast. Acompanhe os mercados com nossas ferramentasAcessar gratuitamente A alíquota passa a valer em 1º de agosto, se nenhum acordo for alcançado Previsão é que o leilão seja lançado até o fim do segundo semestre deste ano, com os primeiros compromissos de cobertura sendo atendidos a partir de 2026 Vértices de curto prazo cederam após forte recuo do IBC-Br, mas piora dos mercados domésticos ao longo da tarde também afetou essa região da curva a termo Senado será representado pela advocacia da Casa Executivo estava na BGC Liquidez; ele também atuou na XP Investimentos e no BTG As vendas líquidas da MRV e da Sensia atingiram R$ 2,68 bilhões no trimestre, alta de 5,8% Licença do deputado federal termina neste domingo Três projetos de lei relacionados a criptoativos serão apreciados na Câmara nos próximos dias; veja quais Clube inglês venceu o PSG na final do Mundial de Clubes e levou R$ 640,4 milhões ""A mim não procurou. Não vejo nenhum problema que haja reunião"", afirma vice-presidente",Valor Econômico
https://valor.globo.com/brasil/noticia/2025/07/14/governo-publica-regras-do-novo-leilao-de-telefonia-movel-com-cobertura-de-internet-em-rodovias-e-regioes-carentes.ghtml,2025-07-14,"Governo publica regras do novo leilão de telefonia móvel, com internet em rodovias e regiões carentes","14/07/2025 19h36Atualizado14/07/2025 OMinistério das Comunicaçõespublicou, nesta segunda-feira (14), asdiretrizes para o novo leilão de telefonia móvel,focado na exploração das subfaixas de radiofrequência de 700 MHz.A proposta prevê a ampliação da cobertura da banda larga móvel em regiões desassistidas e em trechos de rodovias federais. Acompanhe os mercados com nossas ferramentasAcessar gratuitamente A alíquota passa a valer em 1º de agosto, se nenhum acordo for alcançado Previsão é que o leilão seja lançado até o fim do segundo semestre deste ano, com os primeiros compromissos de cobertura sendo atendidos a partir de 2026 Vértices de curto prazo cederam após forte recuo do IBC-Br, mas piora dos mercados domésticos ao longo da tarde também afetou essa região da curva a termo Senado será representado pela advocacia da Casa Executivo estava na BGC Liquidez; ele também atuou na XP Investimentos e no BTG As vendas líquidas da MRV e da Sensia atingiram R$ 2,68 bilhões no trimestre, alta de 5,8% Licença do deputado federal termina neste domingo Três projetos de lei relacionados a criptoativos serão apreciados na Câmara nos próximos dias; veja quais Clube inglês venceu o PSG na final do Mundial de Clubes e levou R$ 640,4 milhões ""A mim não procurou. Não vejo nenhum problema que haja reunião"", afirma vice-presidente",Valor Econômico
https://valor.globo.com/mundo/noticia/2025/07/14/moradores-de-gaza-voltam-luta-diria-por-gua-aps-ataque-mortal.ghtml,2025-07-14,Moradores de Gaza voltam à luta diária por água após ataque mortal,"Por Reuters— Cidade de Gaza 14/07/2025 16h10Atualizado14/07/2025 A família al-Manasra raramente consegue água suficiente para beber depois de sua caminhada diária até um ponto de distribuição em Gaza, como aquele onde oito pessoas foram mortas no domingo em um ataque que, segundo os militares de Israel, não atingiu seu alvo. Vivendo em um acampamento de barracas ao lado das ruínas de um prédio de concreto destruído na Cidade de Gaza, a família diz que seus filhos já estão sofrendo de diarreia e doenças de pele, e temem que o pior esteja por vir. ""Não há água, nossos filhos foram infectados com sarna, não há hospitais para ir e não há medicamentos"", disse Akram Manasra, de 51 anos. Na segunda-feira, ele saiu em busca de uma torneira de água com três de suas filhas, cada uma delas carregando dois pesados recipientes de plástico no calor escaldante do verão de Gaza, mas só conseguiram encher dois para a família de 10 pessoas. A falta de água limpa em Gaza, após 21 meses de guerra e quatro meses de bloqueio israelense, já está causando ""impactos devastadores na saúde pública"", afirmou a agência humanitária das Nações Unidas (OCHA) em um relatório este mês. Para as pessoas que faziam fila em um ponto de distribuição de água no domingo, isso foi fatal. Um míssil que, segundo Israel, tinha como alvo militantes, mas que não funcionou corretamente, atingiu uma fila de pessoas que aguardavam para coletar água no campo de refugiados de Nuseirat. O bloqueio de combustível por parte de Israel, juntamente com a dificuldade de acesso a poços e usinas de dessalinização em zonas controladas pelos militares israelenses, está restringindo seriamente os serviços de água, saneamento e higiene, de acordo com a OCHA. A escassez de combustível também afetou os serviços de coleta de lixo e esgoto, com risco de maior contaminação do minúsculo e lotado abastecimento de água do território, e doenças como diarreia e icterícia estão se espalhando entre as pessoas amontoadas em abrigos e enfraquecidas pela fome. ""Se fosse permitida a entrada de eletricidade nas usinas de dessalinização, o problema da letal falta de água, que é o que está se tornando a situação em Gaza, seria resolvido em 24 horas"", disse James Elder, porta-voz da agência da ONU para a infância, Unicef. ""Que razão pode haver para negar uma quantidade legítima de água que uma família precisa?"", acrescentou. A Cogat, agência israelense de coordenação de ajuda humanitária, não respondeu imediatamente a um pedido de comentário. Na semana passada, um oficial militar israelense disse que Israel estava permitindo a entrada de combustível suficiente em Gaza, mas que sua distribuição no enclave não estava sob a alçada de Israel. Para a família Manasra, assim como para outras pessoas em Gaza, o trabalho diário de encontrar água é exaustivo e muitas vezes infrutífero. Dentro de sua barraca, a família tenta manter a higiene varrendo. Mas não há água para uma limpeza adequada e, às vezes, eles não conseguem lavar a louça de suas magras refeições por vários dias seguidos. Manasra se sentou na barraca e mostrou como uma de suas filhas pequenas tinha marcas vermelhas nas costas, devido ao que, segundo ele, um médico apontou como uma infecção de pele causada pela falta de água limpa. Eles mantêm um regime rigoroso de prioridade no uso da água. Depois de despejar os dois recipientes de água do ponto de distribuição em uma caixa d'água de plástico quebrada ao lado da barraca, eles a usam para se limpar da torneira, usando as mãos para passar a água na cabeça e no corpo. A água que escorre para a bacia embaixo é usada para lavar a louça e depois -- agora cinza e suja - para lavar as roupas. ""Como isso será suficiente para 10 pessoas? Para tomar banho, lavar roupa, lavar louça e lavar as cobertas. Já faz três meses que não lavamos as cobertas, e o tempo está quente"", disse Manasra. Acompanhe os mercados com nossas ferramentasAcessar gratuitamente A alíquota passa a valer em 1º de agosto, se nenhum acordo for alcançado Previsão é que o leilão seja lançado até o fim do segundo semestre deste ano, com os primeiros compromissos de cobertura sendo atendidos a partir de 2026 Vértices de curto prazo cederam após forte recuo do IBC-Br, mas piora dos mercados domésticos ao longo da tarde também afetou essa região da curva a termo Senado será representado pela advocacia da Casa Executivo estava na BGC Liquidez; ele também atuou na XP Investimentos e no BTG As vendas líquidas da MRV e da Sensia atingiram R$ 2,68 bilhões no trimestre, alta de 5,8% Licença do deputado federal termina neste domingo Três projetos de lei relacionados a criptoativos serão apreciados na Câmara nos próximos dias; veja quais Clube inglês venceu o PSG na final do Mundial de Clubes e levou R$ 640,4 milhões ""A mim não procurou. Não vejo nenhum problema que haja reunião"", afirma vice-presidente",Valor Econômico
https://valor.globo.com/financas/noticia/2025/07/14/juros-curtos-caem-e-longos-sobem-com-ibc-br-e-tarifas-dos-eua.ghtml,2025-07-14,Juros curtos caem e longos sobem com IBC-Br e tarifas dos EUA,"Em alta 14/07/2025 19h18Atualizado14/07/2025 Os juros futuros de longo prazo fecharam o pregão desta segunda-feira pressionados pela aversão a risco global por conta da escalada da guerra comercial após o presidente dos Estados Unidos, Donald Trump, aumentar a tarifa a importações do México e da União Europeia (UE) para 30% e fazer novas ameaças tarifárias hoje. Já os vértices de curto prazo sustentaram a queda após o forte recuo do Índice de Atividade Econômica do Banco Central (IBC-Br) de maio, mas a piora dos mercados domésticos ao longo da tarde também afetou essa região da curva a termo, e as taxas fecharam com recuos mais discretos. Terminados os negócios, a taxa do contrato de Depósito Interfinanceiro (DI) com vencimento de janeiro de 2026 encerrou estável em relação ao ajuste anterior, a 14,94%; a do DI de janeiro de 2027 cedeu de 14,325% a 14,285%; a do DI de janeiro de 2029 oscilou de 13,465% para 13,47%; e a do DI de janeiro de 2031 anotou alta firme de 13,59% a 13,65%. Nos Estados Unidos, os Treasuries também sofreram com a adição de prêmio de risco por conta da guerra comercial. A taxa da T-note de dez anos subiu de 4,412% a 4,438%, e a do T-bond de 30 anos avançou de 4,957% para 4,980%. Após anunciar a tarifa de 50% sobre importações do Brasil, Trump afirmou que implementará a partir de 1° de agosto uma sobretaxa de 30% a produtos mexicanos e de membros da UE. Ainda que persista a sensação de que o presidente americano pode voltar atrás após negociações e reduzir as alíquotas anunciadas, o fato de o governo dos Estados Unidos ter optado por pressionar novamente seus parceiros comerciais foi suficiente para provocar mais uma rodada de aversão a risco hoje, que afetou os mercados domésticos. Por aqui, a perspectiva de que o governo possa responder os Estados Unidos também com uma tarifa de 50% cresce em meio à notícia de que o governo irá publicar o decreto da Lei de Reciprocidade Econômica amanhã, de acordo com o ministro da Casa Civil, Rui Costa. Para os profissionais da equipe de análise macroeconômica da Mapfre Investimentos, uma eventual retaliação do Brasil é o principal risco no âmbito da disputa comercial com os Estados Unidos, uma vez que a tarifa americana, por si só, tende a ter impacto moderado tanto na atividade quanto na inflação. “A retaliação pode resultar em um aumento efetivo de inflação no Brasil, pressionando ainda mais a taxa de câmbio e comprometendo a política monetária”, diz o relatório da casa. Do lado dos indicadores, a forte queda de 0,74% do IBC-Br - tido pelos economistas como uma “prévia” do PIB - em maio ante abril superou com folga a projeção de recuo de 0,1%. Na semana passada, dados dos setores de varejo e serviços já haviam decepcionado as estimativas do mercado, o que pode indicar uma perda de fôlego maior do que o esperado da economia e, consequentemente, a chance de que o início do ciclo de flexibilização monetária do BC seja antecipado. Hoje, a expectativa da maior parte dos agentes é de que a taxa Selic permaneça em 15% até o fim do ano. Esse também é o cenário-base do Itaú, ainda que o economista-chefe do banco, Mario Mesquita, agora veja risco baixista para a sua projeção de alta de 2,2% do PIB neste ano, conforme relatório publicado hoje. Na visão dele, a continuação da valorização do real e a desaceleração mais abrupta da economia poderiam antecipar o primeiro corte da taxa Selic para este ano. No entanto, a tarifa dos Estados Unidos sobre importações de produtos brasileiros deve frear um recuo mais acentuado do dólar, ao passo em que a liberação dos pagamentos de precatórios e a aceleração de concessões do novo consignado privado têm potencial de impulsionar a economia na segunda metade de 2025. Desta forma, diante da mensagem do BC de que manterá os juros elevados por período “bastante prolongado”, Mesquita avalia “que os riscos ainda pesam na direção de um corte ainda mais tardio” do que o atual cenário-base do Itaú, que contempla uma redução inicial no primeiro trimestre de 2026, em direção a uma taxa Selic de 12,75% no fim do ano que vem. Acompanhe os mercados com nossas ferramentasAcessar gratuitamente A alíquota passa a valer em 1º de agosto, se nenhum acordo for alcançado Previsão é que o leilão seja lançado até o fim do segundo semestre deste ano, com os primeiros compromissos de cobertura sendo atendidos a partir de 2026 Vértices de curto prazo cederam após forte recuo do IBC-Br, mas piora dos mercados domésticos ao longo da tarde também afetou essa região da curva a termo Senado será representado pela advocacia da Casa Executivo estava na BGC Liquidez; ele também atuou na XP Investimentos e no BTG As vendas líquidas da MRV e da Sensia atingiram R$ 2,68 bilhões no trimestre, alta de 5,8% Licença do deputado federal termina neste domingo Três projetos de lei relacionados a criptoativos serão apreciados na Câmara nos próximos dias; veja quais Clube inglês venceu o PSG na final do Mundial de Clubes e levou R$ 640,4 milhões ""A mim não procurou. Não vejo nenhum problema que haja reunião"", afirma vice-presidente",Valor Econômico
https://valor.globo.com/politica/noticia/2025/07/14/eduardo-bolsonaro-diz-que-no-volta-por-ora-ao-brasil-e-deve-desistir-de-mandato.ghtml,2025-07-14,Eduardo Bolsonaro diz que não volta 'por ora' ao Brasil e deve desistir de mandato,"Por Valor— São Paulo 14/07/2025 14h37Atualizado14/07/2025 O deputado federal licenciadoEduardo Bolsonaro (PL-SP)afirmou que não voltará para o Brasil ""por ora"" e que deve ""sacrificar"" seu mandato. O parlamentar vive desde março nosEstados Unidose a licença solicitada à Câmara termina nos próximos dias. ""Estou falando com alguns assessores. Se for o caso de perder o mandato, vou perder o mandato e continuar aqui. O trabalho que estou fazendo aqui é mais importante do que o trabalho que eu poderia fazer no Brasil"", afirmou Eduardo em entrevista ao jornal ""O Estado de S. Paulo"", nesta segunda-feira (14). O filho do ex-presidenteJair Bolsonaro (PL)disse que não pretende voltar neste momento ao Brasil porque teme ser preso por ordem do ministroAlexandre de Moraes, do Supremo Tribunal Federal (STF). Quando tornou pública sua decisão de se licenciar do mandato, em 18 de março, Eduardo alegou que viveria nos EUA para defender o pai, réu no STF, e porque temia ser alvo de sanções. Havia naquele momento um pedido de parlamentares do PT para reter o passaporte de Eduardo, que foi negado pela PGR. Se não voltar ao país nos próximos dias,Eduardo pode perder o mandato por acúmulo de faltas. Nesse caso, a perda do mandato será declarada pela Mesa da Casa, podendo ser por iniciativa própria ou após provocação de qualquer deputado ou de partido político com representação no Congresso. Em qualquer situação de perda de mandato, no entanto, é assegurada ao deputado a ampla defesa. Nos EUA, o deputado vem buscando apoio de lideranças políticas e do presidenteDonald Trumppara aplicar sanções contra Alexandre de Moraes, a quem ele acusa de atuar de forma arbitrária. ""Por ora eu não volto. A minha data para voltar é quando Alexandre de Moraes não tiver mais força para me prender"", afirmou Eduardo na entrevista. A atuação de Eduardo nos EUA passou a ser alvo de investigação pela PGR, que apura se ele praticou crimes como coação e de embaraço à investigação. Na semana passada, após Trump anunciar tarifas de 50% aos produtos brasileiros, umdeputado do PT pediu a prisão preventiva de Eduardo por ""alta traição à pátria"". Para a oposição, o parlamentar é responsável por influenciar o governo dos EUA a sobretaxar o país – uma das justificativas de Trump foi o processo contra Bolsonaro. ""No Brasil, o STF, quer dizer, Alexandre de Moraes, ia tentar colocar uma coleira em mim, tirar meu passaporte, me fazer de refém, ficar ameaçando, como ele sempre faz — mandando a Polícia Federal na Casa, abrindo inquérito, inquirindo pessoas ao meu entorno. Então, eu não vou me sujeitar a fazer isso. E eu não preciso mais de um diploma de deputado federal para abrir portas e os acessos que tenho aqui. Então, a princípio eu continuo aqui"", afirmou o deputado, que nega ter relação com a decisão de Trump. O parlamentar também disse que o anúncio dos EUA não é uma chantagem e que Trump usa as tarifas para ""geopolítica"" com objetivo de ""corrigir"" decisões do Judiciário. Eduardo voltou a dizer que não vai interferir para que o governo reveja a imposição das novas tarifa, que devem começar a valer em 1º de agosto. Ele alega que a medida é necessária para conter o governo Lula. Em manifestações anteriores, o deputado declarou que a sobretaxa pode ser revista se houver uma anistia ""ampla, geral e irrestrita"" no Brasil. Acompanhe os mercados com nossas ferramentasAcessar gratuitamente A alíquota passa a valer em 1º de agosto, se nenhum acordo for alcançado Previsão é que o leilão seja lançado até o fim do segundo semestre deste ano, com os primeiros compromissos de cobertura sendo atendidos a partir de 2026 Vértices de curto prazo cederam após forte recuo do IBC-Br, mas piora dos mercados domésticos ao longo da tarde também afetou essa região da curva a termo Senado será representado pela advocacia da Casa Executivo estava na BGC Liquidez; ele também atuou na XP Investimentos e no BTG As vendas líquidas da MRV e da Sensia atingiram R$ 2,68 bilhões no trimestre, alta de 5,8% Licença do deputado federal termina neste domingo Três projetos de lei relacionados a criptoativos serão apreciados na Câmara nos próximos dias; veja quais Clube inglês venceu o PSG na final do Mundial de Clubes e levou R$ 640,4 milhões ""A mim não procurou. Não vejo nenhum problema que haja reunião"", afirma vice-presidente",Valor Econômico
https://valor.globo.com/financas/noticia/2025/07/14/goldman-sachs-contrata-1-modelo-de-ia-a-trabalhar-como-engenheiro-de-programao-do-setor-bancrio.ghtml,2025-07-14,Goldman Sachs contrata 1º modelo de IA a trabalhar como engenheiro de programação do setor bancário,"Em alta 14/07/2025 15h12Atualizado14/07/2025 O gigante americano do setor financeiro Goldman Sachs divulgou na semana passada a contratação de um novo funcionário: o primeiro modelo de inteligência artificial a trabalhar como engenheiro em um banco tradicional. Trata-se de Devin, que foi apresentado no ano passado como a primeira IA engenheira de programação a chegar ao mercado, em anúncio da startup Cognition. Em maio, o programa recebeu uma atualização para facilitar o uso e, desde então, a tecnologia vem conquistando espaço no mercado. De acordo com o vice-presidente de tecnologia do Goldman, Marco Argenti, o Devin vai aumentar a força de trabalho do banco. ""Ele vai ser como nosso novo empregado, que começará produzindo coisas no lugar de nossos programadores"", afirmou ele, em entrevista ao canal de televisão americano CNBC. Todo o trabalho de Devin, afirmou o executivo à emissora, será supervisionado por profissionais humanos durante a primeira fase de testes. ""Inicialmente, vamos ter centenas de Devins e podemos chegar aos milhares, dependendo de como conseguirmos aplicar a tecnologia."" Vídeos da Cognition mostram como o Devin funciona. Primeiro, o usuário passa uma tarefa à IA, que, antes de qualquer coisa, traça um plano de como resolverá o problema. Depois, o modelo começa a tentar executar a rota que traçou e, uma vez que encontra falhas, pesquisa o motivo do erro, o corrige e avança até chegar a um resultado satisfatório. Na mesma medida em que a tecnologia é mais eficiente na resolução de problemas, é também mais dispendiosa, porque envolve diversas interações com o motor da inteligência artificial. No ambiente corporativo, cada pedido para o modelo de IA e sua respectiva resposta têm um custo variável, que vai se somando enquanto o agente busca uma solução adequada. Desde maio, o Devin passou a sinalizar antes de começar a trabalhar se está confiante de que pode resolver o problema. A medida ajuda as empresas a evitar tentativas em vão e eventuais desperdícios de recursos. O Goldman é o primeiro cliente do setor bancário da Cognition, uma startup que reuniu gênios da matemática a fim de criar o primeiro engenheiro de programação autônomo. Entre os três fundadores da criadora do Devin, dois foram campeões das Olimpíadas Internacionais de Informática (IOI), Scott Wu e Steven Hao. O terceiro é Walden Yan, que tem menos de 30 anos, assim como seus pares. Em março, a Cognition chegou a avaliação de mercado de US$ 4 bilhões, ao receber um investimento do Founders Fund, de Peter Thiel, megainvestidor que esteve entre os primeiros a apostar em Facebook e OpenAI. Acompanhe os mercados com nossas ferramentasAcessar gratuitamente A alíquota passa a valer em 1º de agosto, se nenhum acordo for alcançado Previsão é que o leilão seja lançado até o fim do segundo semestre deste ano, com os primeiros compromissos de cobertura sendo atendidos a partir de 2026 Vértices de curto prazo cederam após forte recuo do IBC-Br, mas piora dos mercados domésticos ao longo da tarde também afetou essa região da curva a termo Senado será representado pela advocacia da Casa Executivo estava na BGC Liquidez; ele também atuou na XP Investimentos e no BTG As vendas líquidas da MRV e da Sensia atingiram R$ 2,68 bilhões no trimestre, alta de 5,8% Licença do deputado federal termina neste domingo Três projetos de lei relacionados a criptoativos serão apreciados na Câmara nos próximos dias; veja quais Clube inglês venceu o PSG na final do Mundial de Clubes e levou R$ 640,4 milhões ""A mim não procurou. Não vejo nenhum problema que haja reunião"", afirma vice-presidente",Valor Econômico
https://valor.globo.com/legislacao/noticia/2025/07/14/tjsp-paciente-sera-indenizado-apos-demora-em-diagnostico-de-apendicite.ghtml,2025-07-14,TJSP: Paciente será indenizado após demora em diagnóstico de apendicite,"14/07/2025 14h40Atualizado14/07/2025 A5ª Câmara de Direito Públicodo Tribunal de Justiça de São Paulo (TJSP) mantevedecisãoda Vara da Fazenda Pública de Rio Claro que condenoufundação municipal de saúdea indenizarpacienteque sofreu complicações devido à demora nodiagnósticodeapendicite. As reparações foram fixadas emR$ 50 mil, pordanos morais, eR$ 25 mil, pordanos estéticos. Segundo os autos, o autor se dirigiu a uma unidade de pronto atendimento do município com fortes dores abdominais. Diante da suspeita de inflamação no apêndice, os profissionais afirmaram que a confirmação só poderia ser feita através de uma ressonância magnética, não disponível na unidade. O paciente foi medicado e liberado. No dia seguinte, voltou à UPA se queixando de dores e mais uma vez liberado. Três dias depois, foi internado e encaminhado à cirurgia de emergência. Por intercorrências da operação, passou por outras duas cirurgias. Nesse período emagreceu 15 quilos, precisou usar fraudas, ficou impossibilitado de se locomover e de trabalhar e ficou sem fonte de renda por vários meses, sobrevivendo com a ajuda de familiares. Em seu voto, o relator do recurso, desembargador Nogueira Diefenthäler, destacou que a falha do ente público “está representada na inexistência de medidas tempestivas eficazes, o que acabou causando danos graves e desnecessários”, reiterando que, além da demora no diagnóstico, nenhum profissional procurou amenizar a situação com informações e auxílios. “Inadmissível que a ré se demita de seus deveres alegando a prestação de um bom serviço, haja vista que, em razão da desídia estatal, [o autor] veio a sofrer os danos alegados, de ordem moral, estética e de ordem material”, acrescentou. A decisão foi unânime (apelação n° 1006493-66.2021.8.26.0510). Acompanhe os mercados com nossas ferramentasAcessar gratuitamente A alíquota passa a valer em 1º de agosto, se nenhum acordo for alcançado Previsão é que o leilão seja lançado até o fim do segundo semestre deste ano, com os primeiros compromissos de cobertura sendo atendidos a partir de 2026 Vértices de curto prazo cederam após forte recuo do IBC-Br, mas piora dos mercados domésticos ao longo da tarde também afetou essa região da curva a termo Senado será representado pela advocacia da Casa Executivo estava na BGC Liquidez; ele também atuou na XP Investimentos e no BTG As vendas líquidas da MRV e da Sensia atingiram R$ 2,68 bilhões no trimestre, alta de 5,8% Licença do deputado federal termina neste domingo Três projetos de lei relacionados a criptoativos serão apreciados na Câmara nos próximos dias; veja quais Clube inglês venceu o PSG na final do Mundial de Clubes e levou R$ 640,4 milhões ""A mim não procurou. Não vejo nenhum problema que haja reunião"", afirma vice-presidente",Valor Econômico
https://valor.globo.com/financas/noticia/2025/07/14/santander-corretora-contrata-ex-integrante-do-governo-bolsonaro.ghtml,2025-07-14,Santander Corretora contrata ex-integrante do governo Bolsonaro,"Em alta 14/07/2025 18h51Atualizado14/07/2025 ASantanderCorretoracontratouDaniel Cunha,ex-diretor da Secretaria Especial de Privatização do Ministério da Economia no governoJair Bolsonaro (PL).Ele será responsável pela área de estratégia macro. Acompanhe os mercados com nossas ferramentasAcessar gratuitamente A alíquota passa a valer em 1º de agosto, se nenhum acordo for alcançado Previsão é que o leilão seja lançado até o fim do segundo semestre deste ano, com os primeiros compromissos de cobertura sendo atendidos a partir de 2026 Vértices de curto prazo cederam após forte recuo do IBC-Br, mas piora dos mercados domésticos ao longo da tarde também afetou essa região da curva a termo Senado será representado pela advocacia da Casa Executivo estava na BGC Liquidez; ele também atuou na XP Investimentos e no BTG As vendas líquidas da MRV e da Sensia atingiram R$ 2,68 bilhões no trimestre, alta de 5,8% Licença do deputado federal termina neste domingo Três projetos de lei relacionados a criptoativos serão apreciados na Câmara nos próximos dias; veja quais Clube inglês venceu o PSG na final do Mundial de Clubes e levou R$ 640,4 milhões ""A mim não procurou. Não vejo nenhum problema que haja reunião"", afirma vice-presidente",Valor Econômico
https://valor.globo.com/empresas/noticia/2025/07/14/mrvandco-gera-caixa-no-2o-tri-e-incorporacao-tem-alta-de-54percent-nos-lancamentos.ghtml,2025-07-14,"MRV&Co gera caixa no 2º tri, e incorporação tem alta de 54% nos lançamentos","14/07/2025 18h39Atualizado14/07/2025 O segmento de incorporação do grupoMRV&Co, que reúne as operações deMRVe Sensia, somou R$ 3,45 bilhões em lançamentos no segundo trimestre em valor geral de venda (VGV), crescimento de 54,2% sobre o mesmo período de 2024. Conforme prévia operacional divulgada nesta segunda-feira (14), de janeiro a junho, os lançamentos subiram 65,5%, para R$ 6,34 bilhões. Acompanhe os mercados com nossas ferramentasAcessar gratuitamente A alíquota passa a valer em 1º de agosto, se nenhum acordo for alcançado Previsão é que o leilão seja lançado até o fim do segundo semestre deste ano, com os primeiros compromissos de cobertura sendo atendidos a partir de 2026 Vértices de curto prazo cederam após forte recuo do IBC-Br, mas piora dos mercados domésticos ao longo da tarde também afetou essa região da curva a termo Senado será representado pela advocacia da Casa Executivo estava na BGC Liquidez; ele também atuou na XP Investimentos e no BTG As vendas líquidas da MRV e da Sensia atingiram R$ 2,68 bilhões no trimestre, alta de 5,8% Licença do deputado federal termina neste domingo Três projetos de lei relacionados a criptoativos serão apreciados na Câmara nos próximos dias; veja quais Clube inglês venceu o PSG na final do Mundial de Clubes e levou R$ 640,4 milhões ""A mim não procurou. Não vejo nenhum problema que haja reunião"", afirma vice-presidente",Valor Econômico
https://valor.globo.com/politica/noticia/2025/07/14/mauro-cid-presta-novo-depoimento-ao-stf-na-acao-sobre-tentativa-de-golpe.ghtml,2025-07-14,Mauro Cid presta novo depoimento ao STF na ação sobre tentativa de golpe,"14/07/2025 14h41Atualizado14/07/2025 O Supremo Tribunal Federal (STF) começou a ouvir, nesta segunda-feira (14), o tenente-coronelMauro Cid, ex-ajudante de ordens do ex-presidente Jair Bolsonaro (PL), no âmbito das ações penais contra os núcleos 2, 3 e 4 da trama golpista. Pela manhã, a Corte ouviu as testemunhas da acusação do núcleo 2. Mauro Cid será ouvido na condição de informante, uma vez que ele fechou um acordo de delação premiada com a Polícia Federal. É também por essa razão que o seu depoimento, já tomado no julgamento do núcleo 1, valerá tanto para o núcleo 2 quando para os núcleos 3 e 4. Quem conduz esse depoimento é o ministro Alexandre de Moraes, relator da ação. Ele foi substituído de manhã por um juiz auxiliar do seu gabinete, Rafael Henrique Janela Tamai Rocha, do Tribunal de Justiça de São Paulo (TJSP). A Procuradoria-Geral da República elenca o núcleo 2 como aquele que atuou para manter Bolsonaro no poder, o 3 como militares que teriam agido para pressionar os comandantes das Forças Armadas para que eles se juntassem à trama golpista e, finalmente, o 4 como o que desenvolveu estratégias de desinformação contra o sistema eleitoral e a oposição de Bolsonaro. O STF começou a ouvir nesta segunda-feira (14) as testemunhas de acusação indicadas pela PGR e de defesa elencadas pelos 23 réus na ação da trama golpista que integram os núcleos dois, três e quatro. Os depoimentos vão até a próxima quarta-feira (23). Acompanhe os mercados com nossas ferramentasAcessar gratuitamente A alíquota passa a valer em 1º de agosto, se nenhum acordo for alcançado Previsão é que o leilão seja lançado até o fim do segundo semestre deste ano, com os primeiros compromissos de cobertura sendo atendidos a partir de 2026 Vértices de curto prazo cederam após forte recuo do IBC-Br, mas piora dos mercados domésticos ao longo da tarde também afetou essa região da curva a termo Senado será representado pela advocacia da Casa Executivo estava na BGC Liquidez; ele também atuou na XP Investimentos e no BTG As vendas líquidas da MRV e da Sensia atingiram R$ 2,68 bilhões no trimestre, alta de 5,8% Licença do deputado federal termina neste domingo Três projetos de lei relacionados a criptoativos serão apreciados na Câmara nos próximos dias; veja quais Clube inglês venceu o PSG na final do Mundial de Clubes e levou R$ 640,4 milhões ""A mim não procurou. Não vejo nenhum problema que haja reunião"", afirma vice-presidente",Valor Econômico
